timestamp,device_id,metric_id,value
"2025-06-10T17:42:39+02:00","neowise-1","wattmetre_power_watt",558.5340000000001
"2025-06-10T17:42:40+02:00","neowise-1","wattmetre_power_watt",559.847
"2025-06-10T17:42:41+02:00","neowise-1","wattmetre_power_watt",560.9309999999999
"2025-06-10T17:42:41.821151+02:00","neowise-1","bmc_node_power_watt",550
"2025-06-10T17:42:42+02:00","neowise-1","wattmetre_power_watt",560.4870000000001
"2025-06-10T17:42:43+02:00","neowise-1","wattmetre_power_watt",561.1790000000002
"2025-06-10T17:42:44+02:00","neowise-1","wattmetre_power_watt",563.108
"2025-06-10T17:42:45+02:00","neowise-1","wattmetre_power_watt",561.3719999999998
"2025-06-10T17:42:46+02:00","neowise-1","wattmetre_power_watt",558.6707070707073
"2025-06-10T17:42:47+02:00","neowise-1","wattmetre_power_watt",563.8889999999999
"2025-06-10T17:42:48+02:00","neowise-1","wattmetre_power_watt",564.2950000000001
"2025-06-10T17:42:48.998632+02:00","neowise-1","prom_node_load1",21.47
"2025-06-10T17:42:49+02:00","neowise-1","wattmetre_power_watt",564.14
"2025-06-10T17:42:50+02:00","neowise-1","wattmetre_power_watt",560.792
"2025-06-10T17:42:51+02:00","neowise-1","wattmetre_power_watt",563.2390000000001
"2025-06-10T17:42:51.822176+02:00","neowise-1","bmc_node_power_watt",550
"2025-06-10T17:42:52+02:00","neowise-1","wattmetre_power_watt",563.6800000000001
"2025-06-10T17:42:53+02:00","neowise-1","wattmetre_power_watt",561.7779999999999
"2025-06-10T17:42:54+02:00","neowise-1","wattmetre_power_watt",564.037
"2025-06-10T17:42:55+02:00","neowise-1","wattmetre_power_watt",559.3789999999997
"2025-06-10T17:42:56+02:00","neowise-1","wattmetre_power_watt",559.653
"2025-06-10T17:42:56.823336+02:00","neowise-1","bmc_node_power_watt",550
"2025-06-10T17:42:57+02:00","neowise-1","wattmetre_power_watt",561.1030000000001
"2025-06-10T17:42:58+02:00","neowise-1","wattmetre_power_watt",563.0150000000001
"2025-06-10T17:42:59+02:00","neowise-1","wattmetre_power_watt",558.508
"2025-06-10T17:43:00+02:00","neowise-1","wattmetre_power_watt",560.048
"2025-06-10T17:43:01+02:00","neowise-1","wattmetre_power_watt",558.8889999999999
"2025-06-10T17:43:02+02:00","neowise-1","wattmetre_power_watt",558.904
"2025-06-10T17:43:03+02:00","neowise-1","wattmetre_power_watt",559.124
"2025-06-10T17:43:04+02:00","neowise-1","wattmetre_power_watt",564.778787878788
"2025-06-10T17:43:04.007146+02:00","neowise-1","prom_node_load1",28.86
"2025-06-10T17:43:05+02:00","neowise-1","wattmetre_power_watt",562.8670000000001
"2025-06-10T17:43:06+02:00","neowise-1","wattmetre_power_watt",561.8710000000001
"2025-06-10T17:43:06.824709+02:00","neowise-1","bmc_node_power_watt",550
"2025-06-10T17:43:07+02:00","neowise-1","wattmetre_power_watt",563.6999999999999
"2025-06-10T17:43:08+02:00","neowise-1","wattmetre_power_watt",563.4079999999999
"2025-06-10T17:43:09+02:00","neowise-1","wattmetre_power_watt",563.4189999999999
"2025-06-10T17:43:10+02:00","neowise-1","wattmetre_power_watt",562.998
"2025-06-10T17:43:11+02:00","neowise-1","wattmetre_power_watt",563.358
"2025-06-10T17:43:11.825195+02:00","neowise-1","bmc_node_power_watt",550
"2025-06-10T17:43:12+02:00","neowise-1","wattmetre_power_watt",563.767
"2025-06-10T17:43:13+02:00","neowise-1","wattmetre_power_watt",562.0020000000001
"2025-06-10T17:43:14+02:00","neowise-1","wattmetre_power_watt",564.0230000000003
"2025-06-10T17:43:15+02:00","neowise-1","wattmetre_power_watt",559.412
"2025-06-10T17:43:16+02:00","neowise-1","wattmetre_power_watt",558.5869999999999
"2025-06-10T17:43:16.825819+02:00","neowise-1","bmc_node_power_watt",550
"2025-06-10T17:43:17+02:00","neowise-1","wattmetre_power_watt",558.573
"2025-06-10T17:43:18+02:00","neowise-1","wattmetre_power_watt",558.8960000000001
"2025-06-10T17:43:19+02:00","neowise-1","wattmetre_power_watt",562.7139999999999
"2025-06-10T17:43:19.007992+02:00","neowise-1","prom_node_load1",29.31
"2025-06-10T17:43:20+02:00","neowise-1","wattmetre_power_watt",564.940404040404
"2025-06-10T17:43:21+02:00","neowise-1","wattmetre_power_watt",563.5419999999999
"2025-06-10T17:43:21.826701+02:00","neowise-1","bmc_node_power_watt",550
"2025-06-10T17:43:22+02:00","neowise-1","wattmetre_power_watt",561.1500000000001
"2025-06-10T17:43:23+02:00","neowise-1","wattmetre_power_watt",562.328
"2025-06-10T17:43:24+02:00","neowise-1","wattmetre_power_watt",563.127
"2025-06-10T17:43:25+02:00","neowise-1","wattmetre_power_watt",563.489
"2025-06-10T17:43:26+02:00","neowise-1","wattmetre_power_watt",558.475
"2025-06-10T17:43:26.827478+02:00","neowise-1","bmc_node_power_watt",550
"2025-06-10T17:43:27+02:00","neowise-1","wattmetre_power_watt",559.052
"2025-06-10T17:43:28+02:00","neowise-1","wattmetre_power_watt",563.9559999999999
"2025-06-10T17:43:29+02:00","neowise-1","wattmetre_power_watt",562.938
"2025-06-10T17:43:30+02:00","neowise-1","wattmetre_power_watt",562.9950000000001
"2025-06-10T17:43:31+02:00","neowise-1","wattmetre_power_watt",563.184
"2025-06-10T17:43:31.828727+02:00","neowise-1","bmc_node_power_watt",550
"2025-06-10T17:43:32+02:00","neowise-1","wattmetre_power_watt",558.8840000000001
"2025-06-10T17:43:33+02:00","neowise-1","wattmetre_power_watt",559.268
"2025-06-10T17:43:34+02:00","neowise-1","wattmetre_power_watt",558.9589999999998
"2025-06-10T17:43:34.009671+02:00","neowise-1","prom_node_load1",28.5
"2025-06-10T17:43:35+02:00","neowise-1","wattmetre_power_watt",558.47
"2025-06-10T17:43:36+02:00","neowise-1","wattmetre_power_watt",561.798
"2025-06-10T17:43:36.829139+02:00","neowise-1","bmc_node_power_watt",550
"2025-06-10T17:43:37+02:00","neowise-1","wattmetre_power_watt",559.9909090909092
"2025-06-10T17:43:38+02:00","neowise-1","wattmetre_power_watt",560.211
"2025-06-10T17:43:39+02:00","neowise-1","wattmetre_power_watt",558.477
"2025-06-10T17:43:40+02:00","neowise-1","wattmetre_power_watt",564.529
"2025-06-10T17:43:41+02:00","neowise-1","wattmetre_power_watt",562.8320000000001
"2025-06-10T17:43:41.829951+02:00","neowise-1","bmc_node_power_watt",550
"2025-06-10T17:43:42+02:00","neowise-1","wattmetre_power_watt",563.04
"2025-06-10T17:43:43+02:00","neowise-1","wattmetre_power_watt",563.0509999999999
"2025-06-10T17:43:44+02:00","neowise-1","wattmetre_power_watt",560.6890000000001
"2025-06-10T17:43:45+02:00","neowise-1","wattmetre_power_watt",562.8400000000001
"2025-06-10T17:43:46+02:00","neowise-1","wattmetre_power_watt",561.167
"2025-06-10T17:43:46.830149+02:00","neowise-1","bmc_node_power_watt",550
"2025-06-10T17:43:47+02:00","neowise-1","wattmetre_power_watt",562.136
"2025-06-10T17:43:48+02:00","neowise-1","wattmetre_power_watt",559.4730000000001
"2025-06-10T17:43:49+02:00","neowise-1","wattmetre_power_watt",559.906
"2025-06-10T17:43:49.010669+02:00","neowise-1","prom_node_load1",29.75
"2025-06-10T17:43:50+02:00","neowise-1","wattmetre_power_watt",562.737
"2025-06-10T17:43:51+02:00","neowise-1","wattmetre_power_watt",563.6510000000002
"2025-06-10T17:43:51.830925+02:00","neowise-1","bmc_node_power_watt",550
"2025-06-10T17:43:52+02:00","neowise-1","wattmetre_power_watt",564.41
"2025-06-10T17:43:53+02:00","neowise-1","wattmetre_power_watt",563.6888888888888
"2025-06-10T17:43:54+02:00","neowise-1","wattmetre_power_watt",561.2840000000001
"2025-06-10T17:43:55+02:00","neowise-1","wattmetre_power_watt",563.4689999999998
"2025-06-10T17:43:56+02:00","neowise-1","wattmetre_power_watt",563.4159999999999
"2025-06-10T17:43:57+02:00","neowise-1","wattmetre_power_watt",559.853
"2025-06-10T17:43:58+02:00","neowise-1","wattmetre_power_watt",559.537
"2025-06-10T17:43:59+02:00","neowise-1","wattmetre_power_watt",560.1729999999999
"2025-06-10T17:44:00+02:00","neowise-1","wattmetre_power_watt",561.046
"2025-06-10T17:44:01+02:00","neowise-1","wattmetre_power_watt",559.657
"2025-06-10T17:44:01.831751+02:00","neowise-1","bmc_node_power_watt",550
"2025-06-10T17:44:02+02:00","neowise-1","wattmetre_power_watt",559.9510000000001
"2025-06-10T17:44:03+02:00","neowise-1","wattmetre_power_watt",559.7249999999999
"2025-06-10T17:44:04+02:00","neowise-1","wattmetre_power_watt",561.7830000000001
"2025-06-10T17:44:04.011336+02:00","neowise-1","prom_node_load1",25.44
"2025-06-10T17:44:05+02:00","neowise-1","wattmetre_power_watt",564.7350000000001
"2025-06-10T17:44:06+02:00","neowise-1","wattmetre_power_watt",560.952525252525
"2025-06-10T17:44:06.832632+02:00","neowise-1","bmc_node_power_watt",550
"2025-06-10T17:44:07+02:00","neowise-1","wattmetre_power_watt",559.8139999999999
"2025-06-10T17:44:08+02:00","neowise-1","wattmetre_power_watt",564.293
"2025-06-10T17:44:09+02:00","neowise-1","wattmetre_power_watt",562.857
"2025-06-10T17:44:10+02:00","neowise-1","wattmetre_power_watt",560.445
"2025-06-10T17:44:11+02:00","neowise-1","wattmetre_power_watt",564.2599999999999
"2025-06-10T17:44:11.833039+02:00","neowise-1","bmc_node_power_watt",550
"2025-06-10T17:44:12+02:00","neowise-1","wattmetre_power_watt",562.779
"2025-06-10T17:44:13+02:00","neowise-1","wattmetre_power_watt",565.7690000000001
"2025-06-10T17:44:14+02:00","neowise-1","wattmetre_power_watt",561.239
"2025-06-10T17:44:15+02:00","neowise-1","wattmetre_power_watt",562.6209999999999
"2025-06-10T17:44:16+02:00","neowise-1","wattmetre_power_watt",565.397
"2025-06-10T17:44:16.83416+02:00","neowise-1","bmc_node_power_watt",550
"2025-06-10T17:44:17+02:00","neowise-1","wattmetre_power_watt",563.773
"2025-06-10T17:44:18+02:00","neowise-1","wattmetre_power_watt",559.8639999999999
"2025-06-10T17:44:19+02:00","neowise-1","wattmetre_power_watt",563.7545454545453
"2025-06-10T17:44:19.012619+02:00","neowise-1","prom_node_load1",30.43
"2025-06-10T17:44:20+02:00","neowise-1","wattmetre_power_watt",564.2280000000003
"2025-06-10T17:44:21+02:00","neowise-1","wattmetre_power_watt",563.5980000000001
"2025-06-10T17:44:21.83457+02:00","neowise-1","bmc_node_power_watt",550
"2025-06-10T17:44:22+02:00","neowise-1","wattmetre_power_watt",563.245
"2025-06-10T17:44:23+02:00","neowise-1","wattmetre_power_watt",564.1590000000001
"2025-06-10T17:44:24+02:00","neowise-1","wattmetre_power_watt",565.6010000000002
"2025-06-10T17:44:25+02:00","neowise-1","wattmetre_power_watt",560.5009999999999
"2025-06-10T17:44:26+02:00","neowise-1","wattmetre_power_watt",561.812
"2025-06-10T17:44:26.836072+02:00","neowise-1","bmc_node_power_watt",550
"2025-06-10T17:44:27+02:00","neowise-1","wattmetre_power_watt",564.108
"2025-06-10T17:44:28+02:00","neowise-1","wattmetre_power_watt",560.3110000000001
"2025-06-10T17:44:29+02:00","neowise-1","wattmetre_power_watt",560.159
"2025-06-10T17:44:30+02:00","neowise-1","wattmetre_power_watt",560.086
"2025-06-10T17:44:31+02:00","neowise-1","wattmetre_power_watt",559.9659999999998
"2025-06-10T17:44:31.837087+02:00","neowise-1","bmc_node_power_watt",550
"2025-06-10T17:44:32+02:00","neowise-1","wattmetre_power_watt",561.965
"2025-06-10T17:44:33+02:00","neowise-1","wattmetre_power_watt",560.4010000000001
"2025-06-10T17:44:34+02:00","neowise-1","wattmetre_power_watt",564.5049999999999
"2025-06-10T17:44:34.013935+02:00","neowise-1","prom_node_load1",24.54
"2025-06-10T17:44:35+02:00","neowise-1","wattmetre_power_watt",562.85
"2025-06-10T17:44:36+02:00","neowise-1","wattmetre_power_watt",561.7589999999999
"2025-06-10T17:44:36.83824+02:00","neowise-1","bmc_node_power_watt",550
"2025-06-10T17:44:37+02:00","neowise-1","wattmetre_power_watt",563.6262626262625
"2025-06-10T17:44:38+02:00","neowise-1","wattmetre_power_watt",560.307
"2025-06-10T17:44:39+02:00","neowise-1","wattmetre_power_watt",561.4100000000002
"2025-06-10T17:44:40+02:00","neowise-1","wattmetre_power_watt",563.824
"2025-06-10T17:44:41+02:00","neowise-1","wattmetre_power_watt",560.824
"2025-06-10T17:44:41.840748+02:00","neowise-1","bmc_node_power_watt",550
"2025-06-10T17:44:42+02:00","neowise-1","wattmetre_power_watt",560.318
"2025-06-10T17:44:43+02:00","neowise-1","wattmetre_power_watt",560.4819999999999
"2025-06-10T17:44:44+02:00","neowise-1","wattmetre_power_watt",560.7270000000001
"2025-06-10T17:44:45+02:00","neowise-1","wattmetre_power_watt",564.6930000000002
"2025-06-10T17:44:46+02:00","neowise-1","wattmetre_power_watt",563.0120000000001
"2025-06-10T17:44:46.841246+02:00","neowise-1","bmc_node_power_watt",550
"2025-06-10T17:44:47+02:00","neowise-1","wattmetre_power_watt",561.8760000000002
"2025-06-10T17:44:48+02:00","neowise-1","wattmetre_power_watt",561.3749999999999
"2025-06-10T17:44:49+02:00","neowise-1","wattmetre_power_watt",564.4069999999999
"2025-06-10T17:44:49.014409+02:00","neowise-1","prom_node_load1",26.71
"2025-06-10T17:44:50+02:00","neowise-1","wattmetre_power_watt",565.2710000000002
"2025-06-10T17:44:51+02:00","neowise-1","wattmetre_power_watt",565.4570000000001
"2025-06-10T17:44:51.841842+02:00","neowise-1","bmc_node_power_watt",575
"2025-06-10T17:44:52+02:00","neowise-1","wattmetre_power_watt",561.7429999999999
"2025-06-10T17:44:53+02:00","neowise-1","wattmetre_power_watt",560.544
"2025-06-10T17:44:54+02:00","neowise-1","wattmetre_power_watt",560.4450000000002
"2025-06-10T17:44:55+02:00","neowise-1","wattmetre_power_watt",560.156
"2025-06-10T17:44:56+02:00","neowise-1","wattmetre_power_watt",561.1780000000002
"2025-06-10T17:44:56.843022+02:00","neowise-1","bmc_node_power_watt",575
"2025-06-10T17:44:57+02:00","neowise-1","wattmetre_power_watt",563.6020000000002
"2025-06-10T17:44:58+02:00","neowise-1","wattmetre_power_watt",565.03
"2025-06-10T17:44:59+02:00","neowise-1","wattmetre_power_watt",564.9333333333334
"2025-06-10T17:45:00+02:00","neowise-1","wattmetre_power_watt",560.108
"2025-06-10T17:45:01+02:00","neowise-1","wattmetre_power_watt",561.32
"2025-06-10T17:45:02+02:00","neowise-1","wattmetre_power_watt",564.3979999999999
"2025-06-10T17:45:03+02:00","neowise-1","wattmetre_power_watt",564.6379999999999
"2025-06-10T17:45:04+02:00","neowise-1","wattmetre_power_watt",561.139
"2025-06-10T17:45:04.016314+02:00","neowise-1","prom_node_load1",25.44
"2025-06-10T17:45:05+02:00","neowise-1","wattmetre_power_watt",564.4609999999999
"2025-06-10T17:45:06+02:00","neowise-1","wattmetre_power_watt",565.017
"2025-06-10T17:45:06.845155+02:00","neowise-1","bmc_node_power_watt",550
"2025-06-10T17:45:07+02:00","neowise-1","wattmetre_power_watt",564.5809999999999
"2025-06-10T17:45:08+02:00","neowise-1","wattmetre_power_watt",564.2269999999999
"2025-06-10T17:45:09+02:00","neowise-1","wattmetre_power_watt",560.886
"2025-06-10T17:45:10+02:00","neowise-1","wattmetre_power_watt",560.4100000000001
"2025-06-10T17:45:11+02:00","neowise-1","wattmetre_power_watt",563.5930000000001
"2025-06-10T17:45:11.846771+02:00","neowise-1","bmc_node_power_watt",550
"2025-06-10T17:45:12+02:00","neowise-1","wattmetre_power_watt",565.6250000000001
"2025-06-10T17:45:13+02:00","neowise-1","wattmetre_power_watt",560.0229999999999
"2025-06-10T17:45:14+02:00","neowise-1","wattmetre_power_watt",561.996
"2025-06-10T17:45:15+02:00","neowise-1","wattmetre_power_watt",565.1980000000001
"2025-06-10T17:45:16+02:00","neowise-1","wattmetre_power_watt",496.518
"2025-06-10T17:45:16.847502+02:00","neowise-1","bmc_node_power_watt",450
"2025-06-10T17:45:17+02:00","neowise-1","wattmetre_power_watt",414.645
"2025-06-10T17:45:18+02:00","neowise-1","wattmetre_power_watt",404.61699999999996
"2025-06-10T17:45:19+02:00","neowise-1","wattmetre_power_watt",451.145
"2025-06-10T17:45:19.01782+02:00","neowise-1","prom_node_load1",27.65
"2025-06-10T17:45:20+02:00","neowise-1","wattmetre_power_watt",401.01
"2025-06-10T17:45:21+02:00","neowise-1","wattmetre_power_watt",398.4379999999998
"2025-06-10T17:45:21.848363+02:00","neowise-1","bmc_node_power_watt",450
"2025-06-10T17:45:22+02:00","neowise-1","wattmetre_power_watt",442.0979999999999
"2025-06-10T17:45:23+02:00","neowise-1","wattmetre_power_watt",453.7610000000001
"2025-06-10T17:45:24+02:00","neowise-1","wattmetre_power_watt",452.2639999999999
"2025-06-10T17:45:25+02:00","neowise-1","wattmetre_power_watt",419.937
"2025-06-10T17:45:26+02:00","neowise-1","wattmetre_power_watt",391.39300000000003
"2025-06-10T17:45:26.84872+02:00","neowise-1","bmc_node_power_watt",400
"2025-06-10T17:45:27+02:00","neowise-1","wattmetre_power_watt",392.0730000000001
"2025-06-10T17:45:28+02:00","neowise-1","wattmetre_power_watt",390.61699999999996
"2025-06-10T17:45:29+02:00","neowise-1","wattmetre_power_watt",400.75600000000003
"2025-06-10T17:45:30+02:00","neowise-1","wattmetre_power_watt",378.79199999999986
"2025-06-10T17:45:31+02:00","neowise-1","wattmetre_power_watt",380.56899999999996
"2025-06-10T17:45:31.849539+02:00","neowise-1","bmc_node_power_watt",375
"2025-06-10T17:45:32+02:00","neowise-1","wattmetre_power_watt",380.63599999999997
"2025-06-10T17:45:33+02:00","neowise-1","wattmetre_power_watt",387.2299999999999
"2025-06-10T17:45:34+02:00","neowise-1","wattmetre_power_watt",431.22871287128726
"2025-06-10T17:45:34.021684+02:00","neowise-1","prom_node_load1",21.52
"2025-06-10T17:45:35+02:00","neowise-1","wattmetre_power_watt",391.5440000000001
"2025-06-10T17:45:36+02:00","neowise-1","wattmetre_power_watt",381.3810000000001
"2025-06-10T17:45:36.849989+02:00","neowise-1","bmc_node_power_watt",375
"2025-06-10T17:45:37+02:00","neowise-1","wattmetre_power_watt",384.91099999999994
"2025-06-10T17:45:38+02:00","neowise-1","wattmetre_power_watt",385.1
"2025-06-10T17:45:39+02:00","neowise-1","wattmetre_power_watt",380.994
"2025-06-10T17:45:40+02:00","neowise-1","wattmetre_power_watt",388.158
"2025-06-10T17:45:41+02:00","neowise-1","wattmetre_power_watt",384.83299999999997
"2025-06-10T17:45:41.851413+02:00","neowise-1","bmc_node_power_watt",400
"2025-06-10T17:45:42+02:00","neowise-1","wattmetre_power_watt",380.092
"2025-06-10T17:45:43+02:00","neowise-1","wattmetre_power_watt",379.6150000000001
"2025-06-10T17:45:44+02:00","neowise-1","wattmetre_power_watt",384.53300000000013
"2025-06-10T17:45:45+02:00","neowise-1","wattmetre_power_watt",392.02599999999984
"2025-06-10T17:45:46+02:00","neowise-1","wattmetre_power_watt",380.106
"2025-06-10T17:45:46.851566+02:00","neowise-1","bmc_node_power_watt",375
"2025-06-10T17:45:47+02:00","neowise-1","wattmetre_power_watt",381.03099999999995
"2025-06-10T17:45:48+02:00","neowise-1","wattmetre_power_watt",379.4889999999999
"2025-06-10T17:45:49+02:00","neowise-1","wattmetre_power_watt",440.40199999999993
"2025-06-10T17:45:49.023164+02:00","neowise-1","prom_node_load1",16.75
"2025-06-10T17:45:50+02:00","neowise-1","wattmetre_power_watt",439.72300000000007
"2025-06-10T17:45:51+02:00","neowise-1","wattmetre_power_watt",440.4249999999998
"2025-06-10T17:45:51.852798+02:00","neowise-1","bmc_node_power_watt",425
"2025-06-10T17:45:52+02:00","neowise-1","wattmetre_power_watt",441.24700000000007
"2025-06-10T17:45:53+02:00","neowise-1","wattmetre_power_watt",439.84299999999996
"2025-06-10T17:45:54+02:00","neowise-1","wattmetre_power_watt",439.654
"2025-06-10T17:45:55+02:00","neowise-1","wattmetre_power_watt",440.206
"2025-06-10T17:45:56+02:00","neowise-1","wattmetre_power_watt",439.95500000000004
"2025-06-10T17:45:56.853382+02:00","neowise-1","bmc_node_power_watt",425
"2025-06-10T17:45:57+02:00","neowise-1","wattmetre_power_watt",440.08000000000015
"2025-06-10T17:45:58+02:00","neowise-1","wattmetre_power_watt",440.7970000000001
"2025-06-10T17:45:59+02:00","neowise-1","wattmetre_power_watt",440.0430000000001
"2025-06-10T17:46:00+02:00","neowise-1","wattmetre_power_watt",440.89199999999994
"2025-06-10T17:46:01+02:00","neowise-1","wattmetre_power_watt",440.1180000000001
"2025-06-10T17:46:01.85351+02:00","neowise-1","bmc_node_power_watt",425
"2025-06-10T17:46:02+02:00","neowise-1","wattmetre_power_watt",440.23500000000007
"2025-06-10T17:46:03+02:00","neowise-1","wattmetre_power_watt",434.756
"2025-06-10T17:46:04+02:00","neowise-1","wattmetre_power_watt",426.92376237623756
"2025-06-10T17:46:04.023765+02:00","neowise-1","prom_node_load1",13.26
"2025-06-10T17:46:05+02:00","neowise-1","wattmetre_power_watt",391.5089999999999
"2025-06-10T17:46:06+02:00","neowise-1","wattmetre_power_watt",383.48199999999986
"2025-06-10T17:46:06.856019+02:00","neowise-1","bmc_node_power_watt",375
"2025-06-10T17:46:07+02:00","neowise-1","wattmetre_power_watt",386.7389999999999
"2025-06-10T17:46:08+02:00","neowise-1","wattmetre_power_watt",382.10699999999997
"2025-06-10T17:46:09+02:00","neowise-1","wattmetre_power_watt",383.28200000000004
"2025-06-10T17:46:10+02:00","neowise-1","wattmetre_power_watt",382.38300000000015
"2025-06-10T17:46:11+02:00","neowise-1","wattmetre_power_watt",383.48800000000006
"2025-06-10T17:46:11.856705+02:00","neowise-1","bmc_node_power_watt",375
"2025-06-10T17:46:12+02:00","neowise-1","wattmetre_power_watt",379.487
"2025-06-10T17:46:13+02:00","neowise-1","wattmetre_power_watt",388.96199999999976
"2025-06-10T17:46:14+02:00","neowise-1","wattmetre_power_watt",378.754
"2025-06-10T17:46:15+02:00","neowise-1","wattmetre_power_watt",379.05500000000006
"2025-06-10T17:46:16+02:00","neowise-1","wattmetre_power_watt",381.486
"2025-06-10T17:46:16.857939+02:00","neowise-1","bmc_node_power_watt",375
"2025-06-10T17:46:17+02:00","neowise-1","wattmetre_power_watt",386.025
"2025-06-10T17:46:18+02:00","neowise-1","wattmetre_power_watt",387.707
"2025-06-10T17:46:19+02:00","neowise-1","wattmetre_power_watt",429.83299999999997
"2025-06-10T17:46:19.024276+02:00","neowise-1","prom_node_load1",10.33
"2025-06-10T17:46:20+02:00","neowise-1","wattmetre_power_watt",386.9420000000001
"2025-06-10T17:46:21+02:00","neowise-1","wattmetre_power_watt",384.11
"2025-06-10T17:46:21.859842+02:00","neowise-1","bmc_node_power_watt",375
"2025-06-10T17:46:22+02:00","neowise-1","wattmetre_power_watt",380.62
"2025-06-10T17:46:23+02:00","neowise-1","wattmetre_power_watt",380.328
"2025-06-10T17:46:24+02:00","neowise-1","wattmetre_power_watt",387.76999999999987
"2025-06-10T17:46:25+02:00","neowise-1","wattmetre_power_watt",384.1310000000001
"2025-06-10T17:46:26+02:00","neowise-1","wattmetre_power_watt",378.5529999999999
"2025-06-10T17:46:26.860955+02:00","neowise-1","bmc_node_power_watt",375
"2025-06-10T17:46:27+02:00","neowise-1","wattmetre_power_watt",379.77699999999993
"2025-06-10T17:46:28+02:00","neowise-1","wattmetre_power_watt",379.20000000000005
"2025-06-10T17:46:29+02:00","neowise-1","wattmetre_power_watt",389.8540000000001
"2025-06-10T17:46:30+02:00","neowise-1","wattmetre_power_watt",378.687
"2025-06-10T17:46:31+02:00","neowise-1","wattmetre_power_watt",381.13399999999996
"2025-06-10T17:46:31.861037+02:00","neowise-1","bmc_node_power_watt",375
"2025-06-10T17:46:32+02:00","neowise-1","wattmetre_power_watt",385.6819999999999
"2025-06-10T17:46:33+02:00","neowise-1","wattmetre_power_watt",383.446
"2025-06-10T17:46:34+02:00","neowise-1","wattmetre_power_watt",428.83799999999985
"2025-06-10T17:46:34.02666+02:00","neowise-1","prom_node_load1",8.04
"2025-06-10T17:46:35+02:00","neowise-1","wattmetre_power_watt",409.23400000000004
"2025-06-10T17:46:36+02:00","neowise-1","wattmetre_power_watt",384.898
"2025-06-10T17:46:36.861527+02:00","neowise-1","bmc_node_power_watt",425
"2025-06-10T17:46:37+02:00","neowise-1","wattmetre_power_watt",390.0029999999998
"2025-06-10T17:46:38+02:00","neowise-1","wattmetre_power_watt",388.54299999999995
"2025-06-10T17:46:39+02:00","neowise-1","wattmetre_power_watt",385.10299999999995
"2025-06-10T17:46:40+02:00","neowise-1","wattmetre_power_watt",390.56300000000005
"2025-06-10T17:46:41+02:00","neowise-1","wattmetre_power_watt",384.75
"2025-06-10T17:46:41.863389+02:00","neowise-1","bmc_node_power_watt",375
"2025-06-10T17:46:42+02:00","neowise-1","wattmetre_power_watt",384.9760000000001
"2025-06-10T17:46:43+02:00","neowise-1","wattmetre_power_watt",385.922
"2025-06-10T17:46:44+02:00","neowise-1","wattmetre_power_watt",386.21699999999987
"2025-06-10T17:46:45+02:00","neowise-1","wattmetre_power_watt",389.42500000000007
"2025-06-10T17:46:46+02:00","neowise-1","wattmetre_power_watt",387.135
"2025-06-10T17:46:46.864644+02:00","neowise-1","bmc_node_power_watt",375
"2025-06-10T17:46:47+02:00","neowise-1","wattmetre_power_watt",378.5
"2025-06-10T17:46:48+02:00","neowise-1","wattmetre_power_watt",381.54399999999987
"2025-06-10T17:46:49+02:00","neowise-1","wattmetre_power_watt",438.34399999999994
"2025-06-10T17:46:49.027966+02:00","neowise-1","prom_node_load1",6.26
"2025-06-10T17:46:50+02:00","neowise-1","wattmetre_power_watt",438.5475247524753
"2025-06-10T17:46:51+02:00","neowise-1","wattmetre_power_watt",439.84400000000005
"2025-06-10T17:46:51.865876+02:00","neowise-1","bmc_node_power_watt",425
"2025-06-10T17:46:52+02:00","neowise-1","wattmetre_power_watt",438.2260000000001
"2025-06-10T17:46:53+02:00","neowise-1","wattmetre_power_watt",438.52500000000003
"2025-06-10T17:46:54+02:00","neowise-1","wattmetre_power_watt",438.41499999999996
"2025-06-10T17:46:55+02:00","neowise-1","wattmetre_power_watt",438.615
"2025-06-10T17:46:56+02:00","neowise-1","wattmetre_power_watt",439.549
"2025-06-10T17:46:56.866321+02:00","neowise-1","bmc_node_power_watt",425
"2025-06-10T17:46:57+02:00","neowise-1","wattmetre_power_watt",439.6039999999999
"2025-06-10T17:46:58+02:00","neowise-1","wattmetre_power_watt",439.007
"2025-06-10T17:46:59+02:00","neowise-1","wattmetre_power_watt",438.6920000000001
"2025-06-10T17:47:00+02:00","neowise-1","wattmetre_power_watt",438.832
"2025-06-10T17:47:01+02:00","neowise-1","wattmetre_power_watt",438.69000000000005
"2025-06-10T17:47:02+02:00","neowise-1","wattmetre_power_watt",431.957
"2025-06-10T17:47:03+02:00","neowise-1","wattmetre_power_watt",379.275
"2025-06-10T17:47:04+02:00","neowise-1","wattmetre_power_watt",431.98899999999986
"2025-06-10T17:47:04.029475+02:00","neowise-1","prom_node_load1",5.09
"2025-06-10T17:47:05+02:00","neowise-1","wattmetre_power_watt",404.73700000000014
"2025-06-10T17:47:06+02:00","neowise-1","wattmetre_power_watt",379.3159999999999
"2025-06-10T17:47:06.867431+02:00","neowise-1","bmc_node_power_watt",375
"2025-06-10T17:47:07+02:00","neowise-1","wattmetre_power_watt",378.207
"2025-06-10T17:47:08+02:00","neowise-1","wattmetre_power_watt",385.58299999999997
"2025-06-10T17:47:09+02:00","neowise-1","wattmetre_power_watt",382.43499999999995
"2025-06-10T17:47:10+02:00","neowise-1","wattmetre_power_watt",379.65199999999993
